Frame,ObjectName,Position,RotationEuler,RotationQuat,RendererCenter,RendererSize,ColliderCenter,ColliderSize
18,Environment/FakeMirrorObjectsInstaller,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/DustPS,"[0.027,1.192,-0.069]","[86.421,74.969,79.996]","[0.701,-0.009,0.053,0.711]","[-0.562,1.061,2.354]","[8.022,4.321,5.320]",[],[]
18,Environment/Spectrograms/Spectrogram,"[12.000,4.000,30.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/Spectrograms/Spectrogram,"[-12.000,4.000,30.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/Spectrograms,"[0.000,4.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/PlayersPlace/SaberBurnMarksParticles,"[0.000,0.005,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/PlayersPlace/SaberBurnMarksParticles/SaberBurnMarkSparklePS,"[0.000,0.005,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000]",[],[]
18,Environment/PlayersPlace/SaberBurnMarksArea,"[0.000,0.010,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,0.010,0.000]","[3.000,0.000,2.000]",[],[]
18,Environment/PlayersPlace/RectangleFakeGlow,"[0.000,0.008,0.000]","[90.000,0.000,0.000]","[0.707,0.000,0.000,0.707]","[0.000,0.008,0.000]","[4.485,0.000,2.985]",[],[]
18,Environment/BasicGameHUD/RightPanel/RecordingPanel/RecordingCircle,"[2.911,0.230,7.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/RotatingLasersPair/BaseR/Laser/BoxLight,"[-189.597,139.658,50.000]","[0.000,0.000,55.000]","[0.000,0.000,0.462,0.887]","[-189.597,139.658,50.000]","[409.633,286.870,0.100]",[],[]
18,Environment/RotatingLasersPair/BaseR/Laser/BakedBloom,"[7.000,2.000,50.000]","[305.000,90.000,0.000]","[-0.327,0.627,0.327,0.627]","[7.000,2.000,50.000]","[0.000,0.000,0.000]",[],[]
18,Environment/RotatingLasersPair/BaseR/Laser,"[7.000,2.000,50.000]","[0.000,0.000,55.000]","[0.000,0.000,0.462,0.887]",[],[],[],[]
18,Environment/RotatingLasersPair/BaseL/Laser/BakedBloom,"[-7.000,2.000,50.000]","[55.000,90.000,0.000]","[0.327,0.627,-0.327,0.627]","[-7.000,2.000,50.000]","[0.000,0.000,0.000]",[],[]
18,Environment/RotatingLasersPair/BaseL/Laser,"[-7.000,2.000,50.000]","[0.000,0.000,305.000]","[0.000,0.000,-0.462,0.887]",[],[],[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas/ProgressText,"[3.200,0.760,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/RotatingLasersPair/BaseL/Laser/BoxLight,"[189.597,139.658,50.000]","[0.000,0.000,305.000]","[0.000,0.000,-0.462,0.887]","[189.597,139.658,50.000]","[409.633,286.870,0.100]",[],[]
18,Environment/DoubleColorLaserL (3)/BottomBakedBloom,"[-2.125,-2.000,50.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-2.125,-2.000,50.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserL (4)/BottomBakedBloom,"[-2.125,-2.000,90.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-2.125,-2.000,90.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserR (3)/BottomBakedBloom,"[2.125,-2.000,50.000]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[2.125,-2.000,50.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserL/BottomBakedBloom,"[-2.125,-2.000,80.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-2.125,-2.000,80.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserR (1)/BottomBakedBloom,"[2.125,-2.000,70.000]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[2.125,-2.000,70.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserL (1)/BottomBakedBloom,"[-2.125,-2.000,70.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-2.125,-2.000,70.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserR (4)/BottomBakedBloom,"[2.125,-2.000,90.000]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[2.125,-2.000,90.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserL (2)/BottomBakedBloom,"[-2.125,-2.000,60.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-2.125,-2.000,60.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserR (2)/BottomBakedBloom,"[2.125,-2.000,60.000]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[2.125,-2.000,60.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserR (2)/TopBoxLight,"[44.423,60.500,159.648]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[44.423,60.500,159.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserL (1)/TopBoxLight,"[-44.423,60.500,169.648]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-44.423,60.500,169.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserR (4)/TopBoxLight,"[44.423,60.500,189.648]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[44.423,60.500,189.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserL (2)/TopBoxLight,"[-44.423,60.500,159.648]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-44.423,60.500,159.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserR (1)/TopBoxLight,"[44.423,60.500,169.648]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[44.423,60.500,169.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserL/TopBoxLight,"[-44.423,60.500,179.648]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-44.423,60.500,179.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserR (3)/TopBoxLight,"[44.423,60.500,149.648]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[44.423,60.500,149.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserL (3)/TopBoxLight,"[-44.423,60.500,149.648]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-44.423,60.500,149.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserL (4)/TopBoxLight,"[-44.423,60.500,189.648]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-44.423,60.500,189.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserR (2)/BottomBoxLight,"[-40.173,-64.500,-39.648]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[-40.173,-64.500,-39.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserR (1)/BottomBoxLight,"[-40.173,-64.500,-29.648]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[-40.173,-64.500,-29.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserR (4)/BottomBoxLight,"[-40.173,-64.500,-9.648]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[-40.173,-64.500,-9.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserL (1)/BottomBoxLight,"[40.173,-64.500,-29.648]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[40.173,-64.500,-29.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserL (2)/BottomBoxLight,"[40.173,-64.500,-39.648]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[40.173,-64.500,-39.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserL/BottomBoxLight,"[40.173,-64.500,-19.648]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[40.173,-64.500,-19.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserL (3)/BottomBoxLight,"[40.173,-64.500,-49.648]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[40.173,-64.500,-49.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserL (4)/BottomBoxLight,"[40.173,-64.500,-9.648]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[40.173,-64.500,-9.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserR (3)/BottomBoxLight,"[-40.173,-64.500,-49.648]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[-40.173,-64.500,-49.648]","[84.707,125.087,199.380]",[],[]
18,Environment/DoubleColorLaserL,"[-2.125,-2.000,80.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]",[],[],[],[]
18,Environment/DoubleColorLaserL (3),"[-2.125,-2.000,50.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]",[],[],[],[]
18,Environment/DoubleColorLaserL (4),"[-2.125,-2.000,90.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]",[],[],[],[]
18,Environment/DoubleColorLaserR (3),"[2.125,-2.000,50.000]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]",[],[],[],[]
18,Environment/DoubleColorLaserR (2),"[2.125,-2.000,60.000]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]",[],[],[],[]
18,Environment/DoubleColorLaserR (1),"[2.125,-2.000,70.000]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]",[],[],[],[]
18,Environment/DoubleColorLaserL (1),"[-2.125,-2.000,70.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]",[],[],[],[]
18,Environment/DoubleColorLaserR (4),"[2.125,-2.000,90.000]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]",[],[],[],[]
18,Environment/DoubleColorLaserL (2),"[-2.125,-2.000,60.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]",[],[],[],[]
18,Environment/DoubleColorLaserR (1)/TopBakedBloom,"[2.125,-2.000,70.000]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[2.125,-2.000,70.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserL (2)/TopBakedBloom,"[-2.125,-2.000,60.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-2.125,-2.000,60.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserL (1)/TopBakedBloom,"[-2.125,-2.000,70.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-2.125,-2.000,70.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserR (4)/TopBakedBloom,"[2.125,-2.000,90.000]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[2.125,-2.000,90.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserR (2)/TopBakedBloom,"[2.125,-2.000,60.000]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[2.125,-2.000,60.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserL (4)/TopBakedBloom,"[-2.125,-2.000,90.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-2.125,-2.000,90.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserL (3)/TopBakedBloom,"[-2.125,-2.000,50.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-2.125,-2.000,50.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserR (3)/TopBakedBloom,"[2.125,-2.000,50.000]","[60.000,23.000,0.000]","[0.490,0.173,-0.100,0.849]","[2.125,-2.000,50.000]","[0.000,0.000,0.000]",[],[]
18,Environment/DoubleColorLaserL/TopBakedBloom,"[-2.125,-2.000,80.000]","[60.000,337.000,0.000]","[0.490,-0.173,0.100,0.849]","[-2.125,-2.000,80.000]","[0.000,0.000,0.000]",[],[]
18,Environment/BasicGameHUD/EnergyPanel/Laser,"[0.000,-0.640,6.950]","[0.000,0.000,90.000]","[0.000,0.000,0.707,0.707]",[],[],[],[]
18,Environment/BasicGameHUD/EnergyPanel/Laser/BoxLight,"[0.000,-0.640,6.950]","[0.000,0.000,90.000]","[0.000,0.000,0.707,0.707]","[0.000,-0.640,6.950]","[134.340,0.005,0.005]",[],[]
18,Environment/BasicGameHUD/EnergyPanel/Laser/BakedBloom,"[0.000,-0.640,6.950]","[0.000,0.000,90.000]","[0.000,0.000,0.707,0.707]","[0.000,-0.640,6.950]","[0.000,0.000,0.000]",[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas/ProgressText/Progress/ProgressColon,"[2.881,0.635,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas/ProgressText/Duration/DurationColon,"[3.396,0.635,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/CoreLighting/DirectionalLight,"[0.000,18.600,30.000]","[90.000,0.000,0.000]","[0.707,0.000,0.000,0.707]",[],[],[],[]
18,Environment/BasicGameHUD/LeftPanel/ComboPanel/Line0,"[-3.200,2.180,7.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/Spectrograms/Spectrogram/Spectrogram0,"[12.000,4.000,27.750]","[270.020,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[12.000,-26.000,-43.125]","[0.900,60.000,142.650]",[],[]
18,Environment/Spectrograms/Spectrogram/Spectrogram0,"[-12.000,4.000,27.750]","[270.020,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[-12.000,-26.000,-43.125]","[0.900,60.000,142.650]",[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas/ProgressText/Progress,"[2.935,0.760,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/CoreLighting/LightWrapper0,"[6.000,5.000,20.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/CoreLighting/DirectionalLight,"[0.000,-2.000,30.000]","[333.000,180.000,180.000]","[-0.972,0.000,0.000,0.233]",[],[],[],[]
18,Environment/CoreLighting/LightWrapper1,"[-6.000,5.000,20.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/NearBuildingLeft (2)/NeonTube (2)/BoxLight,"[-20.000,180.000,19.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[-20.000,180.000,19.000]","[0.200,300.000,0.200]",[],[]
18,Environment/NearBuildingLeft (1)/NeonTube (2)/BoxLight,"[-10.000,177.000,-14.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[-10.000,177.000,-14.000]","[0.200,300.000,0.200]",[],[]
18,Environment/NearBuildingLeft (1)/NeonTube (2),"[-10.000,27.000,-14.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/NearBuildingLeft (2)/NeonTube (2),"[-20.000,30.000,19.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/NearBuildingLeft (1)/NeonTube (2)/BakedBloom,"[-10.000,27.000,-14.000]","[0.000,90.000,0.000]","[0.000,0.707,0.000,0.707]","[-10.000,27.000,-14.000]","[0.000,0.000,0.000]",[],[]
18,Environment/NearBuildingLeft (2)/NeonTube (2)/BakedBloom,"[-20.000,30.000,19.000]","[0.000,90.000,0.000]","[0.000,0.707,0.000,0.707]","[-20.000,30.000,19.000]","[0.000,0.000,0.000]",[],[]
18,Environment/BasicGameHUD/EnergyPanel/FailIcon,"[0.000,-0.650,7.750]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/EnergyPanel/BarBG,"[0.000,-0.640,7.750]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/RightPanel/RecordingPanel,"[3.200,0.230,7.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/NearBuildingRight (1)/NeonTubeDirectional (1)/BoxLight,"[7.450,-5.500,-18.000]","[0.000,180.000,0.000]","[0.000,1.000,0.000,0.000]","[7.450,-5.500,-18.000]","[0.200,20.000,0.200]",[],[]
18,Environment/NearBuildingRight (2)/NeonTubeDirectional (1)/BoxLight,"[17.450,-2.500,15.000]","[0.000,180.000,0.000]","[0.000,1.000,0.000,0.000]","[17.450,-2.500,15.000]","[0.200,20.000,0.200]",[],[]
18,Environment/NearBuildingRight (2)/NeonTubeDirectional (1)/BakedBloom,"[17.450,-2.500,15.000]","[0.000,90.000,0.000]","[0.000,0.707,0.000,0.707]","[17.450,-2.500,15.000]","[0.000,0.000,0.000]",[],[]
18,Environment/NearBuildingRight (1)/NeonTubeDirectional (1)/BakedBloom,"[7.450,-5.500,-18.000]","[0.000,90.000,0.000]","[0.000,0.707,0.000,0.707]","[7.450,-5.500,-18.000]","[0.000,0.000,0.000]",[],[]
18,Environment/NearBuildingRight (2)/NeonTubeDirectional (1),"[17.450,-2.500,15.000]","[0.000,180.000,0.000]","[0.000,1.000,0.000,0.000]",[],[],[],[]
18,Environment/NearBuildingRight (1)/NeonTubeDirectional (1),"[7.450,-5.500,-18.000]","[0.000,180.000,0.000]","[0.000,1.000,0.000,0.000]",[],[],[],[]
18,Environment/BasicGameHUD/RightPanel/RecordingPanel/RecordingText,"[3.292,0.216,7.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/NearBuildingLeft (2)/NeonTubeDirectional/BoxLight,"[-17.450,0.000,19.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[-17.450,0.000,19.000]","[0.200,20.000,0.200]",[],[]
18,Environment/NearBuildingLeft (1)/NeonTubeDirectional/BoxLight,"[-7.450,-3.000,-14.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[-7.450,-3.000,-14.000]","[0.200,20.000,0.200]",[],[]
18,Environment/NearBuildingLeft (1)/NeonTubeDirectional,"[-7.450,-3.000,-14.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/NearBuildingLeft (2)/NeonTubeDirectional,"[-17.450,0.000,19.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/NearBuildingLeft (1)/NeonTubeDirectional/BakedBloom,"[-7.450,-3.000,-14.000]","[0.000,270.000,0.000]","[0.000,-0.707,0.000,0.707]","[-7.450,-3.000,-14.000]","[0.000,0.000,0.000]",[],[]
18,Environment/NearBuildingLeft (2)/NeonTubeDirectional/BakedBloom,"[-17.450,0.000,19.000]","[0.000,270.000,0.000]","[0.000,-0.707,0.000,0.707]","[-17.450,0.000,19.000]","[0.000,0.000,0.000]",[],[]
18,Environment/PlayersPlace/Collider,"[0.000,-0.090,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],"[0.000,-0.090,0.000]","[3.000,0.200,2.000]"
18,Environment/LightmapLightWithIds,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BakedReflectionProbe,"[0.000,1.500,5.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/NearBuildingRight (1)/NeonTube (2),"[10.000,27.000,-14.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/NearBuildingRight (2)/NeonTube (2),"[20.000,30.000,19.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/NearBuildingRight (1)/NeonTube (2)/BakedBloom,"[10.000,27.000,-14.000]","[0.000,90.000,0.000]","[0.000,0.707,0.000,0.707]","[10.000,27.000,-14.000]","[0.000,0.000,0.000]",[],[]
18,Environment/NearBuildingRight (2)/NeonTube (2)/BakedBloom,"[20.000,30.000,19.000]","[0.000,90.000,0.000]","[0.000,0.707,0.000,0.707]","[20.000,30.000,19.000]","[0.000,0.000,0.000]",[],[]
18,Environment/NearBuildingRight (2)/NeonTube (2)/BoxLight,"[20.000,180.000,19.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[20.000,180.000,19.000]","[0.200,300.000,0.200]",[],[]
18,Environment/NearBuildingRight (1)/NeonTube (2)/BoxLight,"[10.000,177.000,-14.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[10.000,177.000,-14.000]","[0.200,300.000,0.200]",[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas/Slider/Handle Slide Area,"[3.200,0.940,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas/ProgressText/Progress/ProgressSeconds,"[3.050,0.620,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas/Slider/Background,"[3.200,0.940,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas/Progress,"[2.700,0.970,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas/Slider,"[3.200,0.980,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas/ProgressText/Duration/DurationMinutes,"[3.280,0.620,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas,"[3.200,0.800,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas/ProgressText/Duration/DurationSeconds,"[3.560,0.620,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas/Slider/Handle Slide Area/Handle,"[2.700,0.940,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/RightPanel/SongProgressCanvas/ProgressText/Progress/ProgressMinutes,"[2.764,0.620,6.990]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/LeftPanel/ComboPanel/Line1,"[-3.200,1.480,7.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/NeonTubeL,"[-4.250,-0.100,8.300]","[90.000,0.000,0.000]","[0.707,0.000,0.000,0.707]",[],[],[],[]
18,Environment/NeonTubeR,"[4.250,-0.100,8.300]","[90.000,0.000,0.000]","[0.707,0.000,0.000,0.707]",[],[],[],[]
18,Environment/NeonTubeL/BakedBloom,"[-4.250,-0.100,8.300]","[0.000,90.000,90.000]","[0.500,0.500,0.500,0.500]","[-4.250,-0.100,8.300]","[0.000,0.000,0.000]",[],[]
18,Environment/NeonTubeR/BakedBloom,"[4.250,-0.100,8.300]","[0.000,90.000,90.000]","[0.500,0.500,0.500,0.500]","[4.250,-0.100,8.300]","[0.000,0.000,0.000]",[],[]
18,Environment/NeonTubeR/BoxLight,"[4.250,-0.100,258.300]","[90.000,0.000,0.000]","[0.707,0.000,0.000,0.707]","[4.250,-0.100,258.300]","[0.040,0.040,500.000]",[],[]
18,Environment/NeonTubeL/BoxLight,"[-4.250,-0.100,258.300]","[90.000,0.000,0.000]","[0.707,0.000,0.000,0.707]","[-4.250,-0.100,258.300]","[0.040,0.040,500.000]",[],[]
18,Environment/FakeMirrorSettings,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/BasicGameHUD/EnergyPanel/EnergyBarWrapper,"[0.000,-0.640,7.750]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
18,Environment/FrontLights/NeonTube (1)/BoxLight,"[-0.974,3.933,65.000]","[0.000,0.000,305.000]","[0.000,0.000,-0.462,0.887]","[-0.974,3.933,65.000]","[2.163,1.598,0.200]",[],[]
18,Environment/FrontLights/NeonTube (1)/BakedBloom,"[0.050,4.650,65.000]","[55.000,90.000,0.000]","[0.327,0.627,-0.327,0.627]","[0.050,4.650,65.000]","[0.000,0.000,0.000]",[],[]
18,Environment/FrontLights/NeonTube (1),"[0.050,4.650,65.000]","[0.000,0.000,305.000]","[0.000,0.000,-0.462,0.887]",[],[],[],[]
18,Environment/Spectrograms/Spectrogram/Spectrogram1,"[-12.000,4.000,30.000]","[270.020,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[-12.000,-26.000,100.875]","[0.900,60.000,142.650]",[],[]
18,Environment/Spectrograms/Spectrogram/Spectrogram1,"[12.000,4.000,30.000]","[270.020,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[12.000,-26.000,100.875]","[0.900,60.000,142.650]",[],[]
18,Environment/RotatingLasersPair (1)/BaseR/Laser,"[7.000,2.000,45.000]","[0.000,0.000,55.000]","[0.000,0.000,0.462,0.887]",[],[],[],[]
18,Environment/RotatingLasersPair (2)/BaseR/Laser,"[7.000,2.000,40.000]","[0.000,0.000,55.000]","[0.000,0.000,0.462,0.887]",[],[],[],[]
18,Environment/RotatingLasersPair (3)/BaseR/Laser,"[7.000,2.000,35.000]","[0.000,0.000,55.000]","[0.000,0.000,0.462,0.887]",[],[],[],[]
18,Environment/RotatingLasersPair (1)/BaseR/Laser/BakedBloom,"[7.000,2.000,45.000]","[305.000,90.000,0.000]","[-0.327,0.627,0.327,0.627]","[7.000,2.000,45.000]","[0.000,0.000,0.000]",[],[]
18,Environment/RotatingLasersPair (2)/BaseR/Laser/BakedBloom,"[7.000,2.000,40.000]","[305.000,90.000,0.000]","[-0.327,0.627,0.327,0.627]","[7.000,2.000,40.000]","[0.000,0.000,0.000]",[],[]
