Frame,ObjectName,Position,RotationEuler,RotationQuat,RendererCenter,RendererSize,ColliderCenter,ColliderSize
19,GuestNameButton/BG,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,LevelPackHeaderTableCell/StaticBackgroundImage,"[-0.350,-4.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,NoModifiersGameServerPlayerTableCell/UseModifiersButton/SuggestedModifiers,"[58.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,NoModifiersGameServerPlayerTableCell/SuggestedBeatmap,"[58.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,MultiplayerLobbyAvatar/AvatarContainer/RightHand,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,MultiplayerLobbyAvatar/AvatarContainer/Head,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,MultiplayerLobbyAvatar/AvatarCaption/BG,"[0.000,2.230,0.000]","[0.000,180.000,0.000]","[0.000,1.000,0.000,0.000]",[],[],[],[]
19,MultiplayerLobbyAvatar/AvatarCaption/BoundsEnlarger,"[0.000,2.230,0.000]","[0.000,180.000,0.000]","[0.000,1.000,0.000,0.000]",[],[],[],[]
19,MultiplayerLobbyAvatar/AvatarCaption/Name,"[0.000,2.230,0.000]","[0.000,180.000,0.000]","[0.000,1.000,0.000,0.000]",[],[],[],[]
19,MultiplayerLobbyAvatar/AvatarContainer/LeftHand,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,ResultObjectiveListItem/ObjectiveListItem,"[0.000,4.500,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,GameServerListTableCell/HorizontalSeparator,"[0.000,-4.100,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,AnnotatedBeatmapLevelCollectionCell/Wrapper,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,AnnotatedBeatmapLevelCollectionCell/Wrapper/Artwork/NewBadge/InfoText,"[5.365,5.365,0.000]","[0.000,0.000,315.000]","[0.000,0.000,-0.383,0.924]",[],[],[],[]
19,AnnotatedBeatmapLevelCollectionCell/Wrapper/Artwork/DownloadBackground/DownloadIcon,"[0.000,-3.600,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,AnnotatedBeatmapLevelCollectionCell/Wrapper/Artwork/UpdatedBadge/InfoText,"[5.465,5.465,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,LevelListTableCell/CoverImage/PromoBadge/PromoText,"[-25.925,-2.100,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,LevelListTableCell/BpmIcon,"[27.850,-1.600,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,LevelListTableCell/CoverImage/UpdatedBadge/UpdatedText,"[-25.925,-2.100,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,LobbyAvatarPlace/FlyingPlatform,"[0.000,0.000,0.000]","[270.000,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[0.000,-0.100,0.650]","[4.503,0.200,3.900]",[],[]
19,LobbyAvatarPlace/Laser,"[1.150,-0.100,0.660]","[90.000,330.000,0.000]","[0.683,-0.183,0.183,0.683]",[],[],[],[]
19,LobbyAvatarPlace/Laser (2),"[0.000,-0.100,-1.342]","[90.000,90.000,0.000]","[0.500,0.500,-0.500,0.500]",[],[],[],[]
19,LobbyAvatarPlace/Laser (1),"[-1.150,-0.100,0.660]","[90.000,30.000,0.000]","[0.683,0.183,-0.183,0.683]",[],[],[],[]
19,GameServerPlayerTableCell/SuggestedBeatmap,"[28.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,GameServerPlayerTableCell/UseModifiersButton/SuggestedModifiers,"[58.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,GameServerListDetailTableCell/HorizontalSeparator,"[0.000,-2.500,2.600]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,NoSongsGameServerPlayerTableCell/SuggestedBeatmap/UseBeatmapButton/BG,"[15.500,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,NoSongsGameServerPlayerTableCell/MuteButton/BG,"[-56.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,NoSongsGameServerPlayerTableCell/KickButton/BG,"[2.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,NoSongsGameServerPlayerTableCell/UseModifiersButton/BG,"[43.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,NoModifiersGameServerPlayerTableCell/SuggestedBeatmap/UseBeatmapButton/BG,"[18.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,NoModifiersGameServerPlayerTableCell/MuteButton/BG,"[-56.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,NoModifiersGameServerPlayerTableCell/KickButton/BG,"[-37.500,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,NoModifiersGameServerPlayerTableCell/UseModifiersButton/BG,"[43.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,MultiplayerLobbyAvatar/MultiplayerFailBeam/Laser,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,LobbyAvatarPlace/Laser/BoxLight,"[1.150,-0.100,0.660]","[90.000,330.000,0.000]","[0.683,-0.183,0.183,0.683]","[1.150,-0.100,0.660]","[1.259,0.010,2.170]",[],[]
19,LobbyAvatarPlace/Laser/BakedBloom,"[1.150,-0.100,0.660]","[0.000,60.000,90.000]","[0.354,0.354,0.612,0.612]","[1.150,-0.100,0.660]","[0.000,0.000,0.000]",[],[]
19,LobbyAvatarPlace/Laser (2)/BoxLight,"[0.000,-0.100,-1.342]","[90.000,90.000,0.000]","[0.500,0.500,-0.500,0.500]","[0.000,-0.100,-1.342]","[2.500,0.010,0.010]",[],[]
19,LobbyAvatarPlace/Laser (2)/BakedBloom,"[0.000,-0.100,-1.342]","[0.000,180.000,90.000]","[0.707,0.707,0.000,0.000]","[0.000,-0.100,-1.342]","[0.000,0.000,0.000]",[],[]
19,LobbyAvatarPlace/Laser (1)/BoxLight,"[-1.150,-0.100,0.660]","[90.000,30.000,0.000]","[0.683,0.183,-0.183,0.683]","[-1.150,-0.100,0.660]","[1.259,0.010,2.170]",[],[]
19,LobbyAvatarPlace/Laser (1)/BakedBloom,"[-1.150,-0.100,0.660]","[0.000,120.000,90.000]","[0.612,0.612,0.354,0.354]","[-1.150,-0.100,0.660]","[0.000,0.000,0.000]",[],[]
19,GameServerPlayerTableCell/UseModifiersButton/BG,"[43.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,GameServerPlayerTableCell/KickButton/BG,"[-37.500,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,GameServerPlayerTableCell/MuteButton/BG,"[-56.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,GameServerPlayerTableCell/SuggestedBeatmap/UseBeatmapButton/BG,"[3.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,GameServerListDetailTableCell/JoinButton/BG,"[-18.000,-2.400,2.600]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,GameServerListDetailTableCell/JoinButton/Content,"[-18.000,-2.400,2.600]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,GameServerListDetailTableCell/JoinButton/Underline,"[-18.000,1.600,2.600]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,MultiplayerLobbyAvatar/MultiplayerLobbySpawnBeam/Laser/BoxLight,"[0.000,2500.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,2500.000,0.000]","[0.000,5000.000,0.000]",[],[]
19,MultiplayerLobbyAvatar/MultiplayerFailBeam/Laser/BakedBloom,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000]",[],[]
19,MultiplayerLobbyAvatar/MultiplayerFailBeam/Laser/BoxLight,"[0.000,2500.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,2500.000,0.000]","[0.000,5000.000,0.000]",[],[]
19,MultiplayerLobbyAvatar/MultiplayerLobbySpawnBeam/Laser/BakedBloom,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000]",[],[]
19,GameServerListDetailTableCell/JoinButton/Content/Text,"[-18.000,-2.400,2.600]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,BigTrackLaneRing,"[0.000,0.000,150.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,BigTrackLaneRing/Ring,"[0.000,0.000,150.000]","[0.000,90.000,0.000]","[0.000,0.707,0.000,0.707]","[0.000,0.000,150.000]","[49.669,49.668,0.800]",[],[]
19,BigTrackLaneRing/NeonTubeBothSidesDirectional (1),"[-23.150,0.000,150.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,BigTrackLaneRing/NeonTubeBothSidesDirectional (3),"[0.000,23.150,150.000]","[0.000,0.000,90.000]","[0.000,0.000,0.707,0.707]",[],[],[],[]
19,BigTrackLaneRing/NeonTubeBothSidesDirectional (2),"[0.000,-23.150,150.000]","[0.000,0.000,270.000]","[0.000,0.000,-0.707,0.707]",[],[],[],[]
19,BigTrackLaneRing/NeonTubeBothSidesDirectional,"[23.150,0.000,150.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
19,BigTrackLaneRing/NeonTubeBothSidesDirectional (1)/BoxLight,"[-23.150,0.000,150.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[-23.150,0.000,150.000]","[0.140,6.000,0.140]",[],[]
19,BigTrackLaneRing/NeonTubeBothSidesDirectional (1)/BakedBloom,"[-23.150,0.000,150.000]","[0.000,287.000,0.000]","[0.000,-0.595,0.000,0.804]","[-23.150,0.000,150.000]","[0.000,0.000,0.000]",[],[]
19,BigTrackLaneRing/NeonTubeBothSidesDirectional (3)/BakedBloom,"[0.000,23.150,150.000]","[73.000,180.000,270.000]","[0.568,-0.568,0.421,0.421]","[0.000,23.150,150.000]","[0.000,0.000,0.000]",[],[]
19,BigTrackLaneRing/NeonTubeBothSidesDirectional (3)/BoxLight,"[0.000,23.150,150.000]","[0.000,0.000,90.000]","[0.000,0.000,0.707,0.707]","[0.000,23.150,150.000]","[6.000,0.140,0.140]",[],[]
19,BigTrackLaneRing/NeonTubeBothSidesDirectional (2)/BoxLight,"[0.000,-23.150,150.000]","[0.000,0.000,270.000]","[0.000,0.000,-0.707,0.707]","[0.000,-23.150,150.000]","[6.000,0.140,0.140]",[],[]
19,BigTrackLaneRing/NeonTubeBothSidesDirectional (2)/BakedBloom,"[0.000,-23.150,150.000]","[287.000,180.000,90.000]","[-0.568,-0.568,-0.421,0.421]","[0.000,-23.150,150.000]","[0.000,0.000,0.000]",[],[]
19,BigTrackLaneRing/NeonTubeBothSidesDirectional/BoxLight,"[23.150,0.000,150.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[23.150,0.000,150.000]","[0.140,6.000,0.140]",[],[]
19,BigTrackLaneRing/NeonTubeBothSidesDirectional/BakedBloom,"[23.150,0.000,150.000]","[0.000,253.000,0.000]","[0.000,-0.804,0.000,0.595]","[23.150,0.000,150.000]","[0.000,0.000,0.000]",[],[]
19,ScreenCaptureAfterDelay,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,MirroredObstacle,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,MirroredObstacle/ObstacleFrame,"[0.000,0.500,0.500]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,0.500,0.500]","[1.000,1.000,1.000]",[],[]
20,ParametricBoxFrame,"[0.000,0.000,0.000]","[270.020,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[0.000,0.000,0.000]","[2.000,2.000,2.000]",[],[]
20,ProModeGameNote,"[0.000,1.000,0.000]","[90.000,0.000,0.000]","[0.707,0.000,0.000,0.707]",[],[],[],[]
20,ProModeGameNote/NoteCube/NoteArrowGlow,"[0.000,1.104,-0.253]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.104,-0.253]","[0.560,0.280,0.000]",[],[]
20,ProModeGameNote/NoteCube,"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.000,0.000]","[0.495,0.495,0.495]",[],[]
20,ProModeGameNote/NoteCube/SmallCuttableTrailing (3),"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],"[0.000,1.000,0.000]","[0.000,0.000,0.000]"
20,ProModeGameNote/NoteCube/NoteCircleGlow,"[0.000,1.000,-0.253]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.000,-0.253]","[0.500,0.500,0.000]",[],[]
20,ProModeGameNote/NoteCube/BigCuttableHeading,"[0.000,1.000,-0.500]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],"[0.000,1.000,-0.500]","[0.000,0.000,0.000]"
20,ProModeGameNote/NoteCube/SmallCuttableTrailing (1),"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],"[0.000,1.000,0.000]","[0.000,0.000,0.000]"
20,ProModeGameNote/NoteCube/SmallCuttableTrailing (2),"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],"[0.000,1.000,0.000]","[0.000,0.000,0.000]"
20,ProModeGameNote/NoteCube/SmallCuttable,"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],"[0.000,1.000,0.000]","[0.000,0.000,0.000]"
20,ProModeGameNote/NoteCube/SmallCuttableTrailing (4),"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],"[0.000,1.000,0.000]","[0.000,0.000,0.000]"
20,ProModeGameNote/NoteCube/NoteArrow,"[0.000,1.108,-0.254]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.105,-0.254]","[0.300,0.090,0.010]",[],[]
20,Arrow,"[0.000,0.000,0.000]","[270.020,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[0.000,0.000,0.003]","[0.300,0.010,0.090]",[],[]
20,CubeNoteSmoothHD,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SaberTrailRenderer,"[0.200,0.200,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.200,0.200,0.000]","[0.000,0.000,0.000]",[],[]
20,CubeNoteSliceDebrisLW,"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],"[0.000,1.000,0.000]","[0.000,0.000,0.000]"
20,CubeNoteSliceDebrisLW/NoteDebrisMesh,"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.000,0.000]","[0.476,0.077,0.476]",[],[]
20,CubeNoteSliceLW,"[0.000,0.000,0.000]","[270.020,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[0.000,0.000,0.000]","[0.493,0.493,0.080]",[],[]
20,SimpleSphere,"[0.000,0.000,0.000]","[270.020,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[0.000,0.000,-0.020]","[0.780,0.800,0.760]",[],[]
20,BasicSaberModelHologram/FakeGlow1,"[0.000,0.000,-0.170]","[0.000,90.000,90.000]","[0.500,0.500,0.500,0.500]","[0.000,0.000,-0.170]","[0.000,0.000,0.000]",[],[]
20,BasicSaberModelHologram/BasicSaber/SaberHandle,"[0.000,0.000,0.000]","[270.000,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[0.000,0.000,-0.086]","[0.036,0.036,0.158]",[],[]
20,BasicSaberModelHologram/BasicSaber/SaberBlade,"[0.000,0.000,0.000]","[270.000,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[0.000,0.000,0.498]","[0.036,0.036,0.995]",[],[]
20,BasicSaberModelHologram/BasicSaber/SaberGlowingEdges,"[0.000,0.000,0.000]","[270.000,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[0.000,0.000,0.415]","[0.036,0.036,1.173]",[],[]
20,BasicSaberModelHologram/BasicSaber,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,BasicSaberModelHologram/FakeGlow0,"[0.000,0.000,1.000]","[0.000,90.000,90.000]","[0.500,0.500,0.500,0.500]","[0.000,0.000,1.000]","[0.000,0.000,0.000]",[],[]
20,BasicSaberModelHologram,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SaberTrailRendererHologram,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000]",[],[]
20,BasicSaber,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SafeAreaFocusedSimpleDialogPromptViewController,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,CubeNoteHalfDebrisLW/NoteDebrisMesh,"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.099,0.000]","[0.476,0.278,0.476]",[],[]
20,CubeNoteHalfDebrisLW,"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],"[0.000,1.000,0.000]","[0.000,0.000,0.000]"
20,CubeNoteHalfLW,"[0.000,0.000,0.000]","[270.020,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[0.000,0.000,-0.099]","[0.476,0.476,0.278]",[],[]
20,BombNote,"[0.000,0.000,0.000]","[270.020,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[0.009,0.000,-0.013]","[0.565,0.475,0.542]",[],[]
20,MirroredBurstSliderNote/NoteCube/Circle,"[0.000,1.000,-0.248]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.000,-0.248]","[0.100,0.100,0.000]",[],[]
20,MirroredBurstSliderNote,"[0.000,1.000,0.000]","[90.000,0.000,0.000]","[0.707,0.000,0.000,0.707]",[],[],[],[]
20,MirroredBurstSliderNote/NoteCube,"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.000,0.000]","[0.495,0.080,0.495]",[],[]
20,CubeNoteSliceHD,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/HeaderPanel/BG/Text,"[-60.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button1,"[-60.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button1/BG,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button0/Content,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button2/BG,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/HeaderPanel,"[-60.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button2/Content,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer,"[-60.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button0/Border,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button0/BGDisabled,"[-43.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button0,"[-60.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button0/Content/Text,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/StandardSpace,"[-60.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button0/OutlineWrapper,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/Message,"[-60.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button1/Underline,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/HeaderPanel/BG,"[-60.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button0/OutlineWrapper/Outline,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button1/Content/Text,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button0/BG,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/StandardSpace,"[-60.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button1/Content,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button2/Underline,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button2,"[-60.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,SimpleDialogPromptViewController/Wrapper/ButtonsContainer/Button2/Content/Text,"[-60.000,-5.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],[],[]
20,MirroredGameNote/NoteCube/NoteCircleGlow,"[0.000,1.000,-0.253]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.000,-0.253]","[0.500,0.500,0.000]",[],[]
20,MirroredGameNote/NoteCube/NoteArrow,"[0.000,1.108,-0.254]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.105,-0.254]","[0.300,0.090,0.010]",[],[]
20,MirroredGameNote,"[0.000,1.000,0.000]","[90.000,0.000,0.000]","[0.707,0.000,0.000,0.707]",[],[],[],[]
20,MirroredGameNote/NoteCube,"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.000,0.000]","[0.495,0.495,0.495]",[],[]
20,MirroredBurstSliderHeadNote/NoteCube/NoteCircleGlow,"[0.000,1.000,-0.253]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.000,-0.253]","[0.500,0.500,0.000]",[],[]
20,MirroredBurstSliderHeadNote/NoteCube,"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.104,0.000]","[0.495,0.287,0.495]",[],[]
20,MirroredBurstSliderHeadNote,"[0.000,1.000,0.000]","[90.000,0.000,0.000]","[0.707,0.000,0.000,0.707]",[],[],[],[]
20,MirroredBurstSliderHeadNote/NoteCube/NoteArrow,"[0.000,1.108,-0.254]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.105,-0.254]","[0.300,0.090,0.010]",[],[]
20,CubeNoteHalfHD,"[0.000,0.000,0.000]","[270.020,0.000,0.000]","[-0.707,0.000,0.000,0.707]","[0.000,0.000,-0.104]","[0.495,0.495,0.287]",[],[]
20,VRLaserPointer/OnlyDepth,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,0.000,0.000]","[0.003,0.003,0.500]",[],[]
20,VRLaserPointer,"[0.000,0.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,0.000,0.000]","[0.003,0.003,1.000]",[],[]
20,NoteDebrisHD,"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]",[],[],"[0.000,1.000,0.000]","[0.000,0.000,0.000]"
20,NoteDebrisHD/NoteDebrisMesh,"[0.000,1.000,0.000]","[0.000,0.000,0.000]","[0.000,0.000,0.000,1.000]","[0.000,1.000,0.000]","[0.495,0.495,0.495]",[],[]
